Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-8.409911857,2.426474221,4.558680371,-0.474919089,0.993156372,0.768782783,1.563792477,1.108577211,-1.307932383,-0.021583656,1.155246709,-0.058089776,3.248132466,0.839884708,0.793086565,1.62703458,0.107547859,0.095162595,1.104705972,0.138598396,0.985347473,1.592000863,0,0,0,0,25646.70572,2221.633411,7938.339483,25816.67173,2332.36948,8361.724908,365.0910033,425.7077699,376.1965078,-0.000386944,0.012874059,-0.04755519,-0.011689358,0.949326259,0.554695187,0.577046235,0.693689227,-0.477245819,0.247681113,0.531737066,0.10072412,-0.724614813,-0.743575891,-0.887921302,-0.785370669,-0.899508908,-0.905791202,-0.104240348,0.728103153,0.174309964,0.174473197,0.019444444,0.030555556,0.019444444,0.023148148,59.87406551,31.19904613,12.63552994,324.4393782,110.8268971,120.6877874,-3284.480706,-160.120344,-181.5519693,25.43072917,-2.085069444,-32.31128472,-2.988541667,5.080436733,4.890015443,3.413201469,4.461217882,0.550215028,-0.057541022,0.734510049,0.409061351,-0.408149848,-1.368169132,-0.626559802,-0.800959594,0.696642419,0.779131155,2.498501714,0.846602581,2.537174523,2.580332995,0,0.016666667,0,0.005555556,239916.1348,8281.78125,379347.3867,242111.8164,10173.51562,380040.8633,360.536087,373.2062764,360.3413393,cement
-8.300778778,2.06963625,4.948509721,-0.427544269,0.8580598,1.149032555,1.642952495,1.216681617,-0.728343808,-0.094805493,1.082317212,0.086389304,0.841205394,-0.827039053,0.897475865,0.303880735,0.296536029,0.140531119,1.175061154,-0.013787319,1.134911773,1.436443599,0,0.005555556,0,0.001851852,24947.19674,1865.858752,9153.37305,25070.11018,2017.321208,9787.33489,365.2448168,438.1984804,373.7472575,-0.495302894,0.202652397,0.293046847,0.000132117,1.04046416,0.582096461,0.567762011,0.730107544,-0.43704886,0.633000678,0.311000312,0.168984043,0.415113575,-0.463704749,-0.789761561,-0.279450912,-0.889832825,-0.907349241,0.010049468,0.817898372,0.16522076,0.136683143,0.008333333,0.025,0.013888889,0.015740741,212.6182636,70.11146694,67.14066503,478.0406252,136.7655424,146.962856,1457.927089,-220.5555351,-248.344618,35.6625,-18.56024306,-13.40190972,1.233449074,3.698794497,10.76449913,3.09363472,5.852309449,0.415421392,1.089860472,-0.124434828,0.460282346,-1.178021454,-0.386342941,0.445912039,-0.372817452,0.897398018,0.256766562,2.418391706,-0.102292376,2.352461853,0.502747726,0,0.002777778,0,0.000925926,459479.9199,139496.1777,65620.74219,462778.1953,165728.543,68105.43359,360.2802658,360.7837041,361.9130441,cement
-8.509977146,2.384581352,4.32342291,-0.600657628,0.826547707,0.81992405,1.04854028,0.898337346,-0.687224512,0.781893059,0.977952473,0.35754034,0.647950497,1.264010197,0.269585662,0.727182118,0.093506987,0.140567716,1.169501916,0.424107241,1.493765753,1.68362357,0,0,0,0,26196.75708,2135.23995,6984.975875,26317.04117,2289.061323,7124.912056,364.9928649,427.1829342,379.157677,0.744298009,-0.267068557,-0.500665426,-0.007811991,0.726252586,0.374741945,0.346088699,0.482361076,0.092362512,0.126192862,0.383075789,0.200543721,-0.94226106,-1.023653452,-0.971546531,-0.979153681,-0.856361822,-0.843543391,0.235087494,0.613715924,-0.072130399,-0.075776783,0.019444444,0.025,0.013888889,0.019444444,277.6926949,47.55021666,107.7856729,389.3120441,76.23257012,133.3595721,4781.390725,-96.7120337,-211.8309006,30.36892361,-5.039409722,-24.41892361,0.303530093,7.966100865,7.207705494,9.725228502,8.299678287,0.052060693,-0.504968892,0.321088806,-0.043939798,-1.624606561,-0.548270157,-1.643369406,-1.272082041,-0.14043087,0.965307027,1.96896161,-0.324690512,0.35318593,1.816297877,0,0.011111111,0,0.003703704,332418.2227,23951.46094,216462.6309,354862.9023,27844.80078,248711.0039,360.3655823,364.7153334,360.5218421,cement
-8.480837718,2.191283312,4.827434823,-0.487373194,0.898738225,1.087166491,1.840167812,1.27535751,-0.558003099,-0.680100215,1.169540547,-0.022854256,1.108547383,0.128162309,1.03533354,0.757347744,0.4156836,0.169728998,1.303936608,-0.009329513,1.131909564,1.554518637,0,0.005555556,0,0.001851852,26060.15127,1959.01823,8874.054158,26183.64197,2154.115272,9608.524036,365.0186569,432.2361612,374.0130468,-0.869386781,0.360234599,0.517617915,0.002821911,0.811749651,0.573501749,0.458803083,0.614684828,0.063755161,0.078719601,-0.281763577,-0.046429605,-0.590243284,-1.054569671,-0.884181954,-0.842998303,-0.89389365,-0.911384911,-0.193670189,0.814712652,0.360634518,0.302961487,0.011111111,0.030555556,0.011111111,0.017592593,477.4999292,149.7332951,155.9263514,509.3175139,165.1223601,172.2342869,1227.949088,-305.0326843,-330.2218612,35.10902778,-9.865104167,-18.37465278,2.289756944,5.174364738,11.76558141,10.18200793,9.04065136,-0.059680161,-0.413398871,-0.565822765,-0.346300599,-1.196250069,-1.465922376,-1.333167945,-1.33178013,0.150650657,0.681587953,1.536038799,-0.60734594,0.703610993,0.725944872,0,0.016666667,0,0.005555556,452422.7891,43603.48047,129591.2656,453390.4375,84869.70703,158868.4141,360.2860735,361.5335516,360.8176222,cement
-8.420988859,2.361622416,4.389718385,-0.556549352,0.787603466,0.768130181,0.995585601,0.850439749,-0.509201756,1.134097822,0.47515899,0.366685019,1.820421802,2.711996492,0.067551467,1.533323253,-0.024147713,0.007074393,0.912584394,0.403639091,1.353380562,1.541796213,0,0,0,0,25589.30711,2102.339777,7167.133608,25752.01413,2220.222388,7293.894549,365.1039669,429.6690895,378.6907948,0.804025319,-0.341212443,-0.553703754,-0.030296959,0.682744309,0.335282683,0.33328384,0.450436944,-0.298260458,-0.27544182,0.603303028,0.009866917,-0.280318635,-0.74795948,0.025152271,-0.334375281,-0.850168458,-0.79508391,0.294622657,0.677851089,-0.042732241,0.039331934,0.013888889,0.025,0.008333333,0.015740741,327.3861275,70.50519329,125.0278895,400.5347419,82.38254711,150.3597475,3557.257312,-106.8294398,-258.2018886,34.17569444,-11.11302083,-17.45920139,1.867824074,5.997868505,11.61180263,7.496130076,8.368600402,-1.103972394,0.004122471,-0.994668989,-0.698172971,0.382450592,-1.650692682,-0.516307494,-0.594849861,-0.307942807,0.907622281,1.102424735,-0.647914126,0.586472452,0.647238242,0,0.005555556,0,0.001851852,429845.0215,45578.26562,119082.7891,433422.9062,92999.94922,129965.6445,360.2992637,361.3989645,360.9999564,cement
-8.458510768,2.413042152,4.519947578,-0.508507013,0.878117014,1.054601839,1.568583106,1.167100653,-0.478560749,-0.432463396,0.881944859,-0.009693096,1.292562297,0.123862436,-0.171636072,0.414929554,0.333648299,0.120738145,1.216151268,0.332274078,1.601218873,1.735087864,0,0.011111111,0,0.003703704,25830.12001,2261.666313,7956.879954,26034.2978,2496.584688,8240.536463,365.0478498,420.6575535,376.4455809,-0.615627473,0.274624338,0.351557978,0.003518281,0.877305877,0.555031965,0.474126992,0.635488278,-0.193251232,0.120908025,0.49713336,0.141596718,-0.001319254,-0.851732229,-0.193796447,-0.34894931,-0.871448438,-0.920140031,-0.067096576,0.738125819,0.221043423,0.120483985,0.019444444,0.022222222,0.013888889,0.018518519,230.8149362,99.366364,54.8800122,413.5186033,138.0524434,125.42019,2781.587861,-223.9217244,-192.4772145,30.89548611,-3.609201389,-26.26302083,0.341087963,8.69318941,5.090926703,10.23918879,8.007768302,0.072894766,-0.366024848,0.752370862,0.15308026,-1.482851331,-0.325979638,-1.126705304,-0.978512091,0.521246568,0.912602407,2.58388168,0.239423611,1.507751591,2.421586351,0,0.016666667,0,0.005555556,344185.2285,6951.345703,255241.7637,370836.9375,14019.79297,286051.4102,360.3498193,369.4876987,360.4536363,cement
-8.390871506,2.141007846,4.680746563,-0.523039033,0.815333243,0.697019637,1.346928025,0.953093635,-0.453192263,-0.25057907,1.036857973,0.11102888,0.922422745,-0.146011814,0.769431291,0.515280741,0.100817219,0.005554041,0.937038801,0.012284806,0.834929526,1.426952316,0,0,0,0,25410.80602,1719.350212,8235.96511,25585.73745,1825.110349,8540.497256,365.13761,448.4575009,375.8425577,0.242314328,-0.088858694,-0.19508248,-0.013875615,1.039647367,0.50741178,0.530727017,0.692595388,-0.518238314,0.959809682,0.779976143,0.407182504,0.468867405,1.164897681,-0.052110109,0.527218325,-0.930169041,-0.937860383,0.100954751,0.86986077,0.002920316,-0.004244121,0.013888889,0.025,0.008333333,0.015740741,151.7964604,53.50182632,37.44106421,410.2498373,95.53052949,115.1022028,2939.112826,-130.0376582,-169.20035,36.41319444,-19.26371528,-12.05277778,1.698900463,3.089783434,9.070195286,2.485865619,4.881948113,0.091713898,1.068610813,0.0080688,0.389464504,-1.386996242,-0.005707695,-0.16185694,-0.518186959,0.852385665,0.230995512,2.334173043,-0.084375486,2.354415903,0.498630778,0,0.002777778,0,0.000925926,478012.2109,142087.2734,53530.64453,480768.2969,163209.3008,54521.63281,360.2697705,360.7958278,362.3928378,cement
-8.500011157,2.463364179,4.336974723,-0.566557418,0.804871528,0.816033036,1.542372048,1.054425537,0.279746849,0.40577428,1.30120867,0.662243266,0.805399543,0.321751483,1.354941399,0.827364142,0.084185318,0.489757338,1.544876806,0.148785307,1.055810638,1.95175234,0,0,0,0,26167.49696,2276.07261,7038.108439,26243.28283,2424.266279,7627.77406,365.0070928,422.782598,377.8321449,0.19108546,-0.07137504,-0.139676888,-0.006655489,0.989158197,0.588102293,0.537784479,0.705014989,0.506350794,-0.054405287,0.105275051,0.185740186,-0.718144715,-1.039390479,-0.331175498,-0.696236897,-0.89902319,-0.909129852,-0.040389675,0.742250987,0.139000159,0.106424321,0.025,0.025,0.030555556,0.026851852,97.19192216,53.51689697,28.04243544,365.3811328,126.3451333,111.1398402,24444.1482,-194.6642439,-160.7743984,26.75746528,-1.653819444,-31.00277778,-1.966377315,5.372247624,5.16468949,4.661321912,5.066086342,0.436404657,-0.184199017,1.955682458,0.735962699,-1.001636453,-0.760517945,3.146315269,0.461386957,0.73391712,0.774049823,2.520840782,0.765858203,2.502402202,2.521695878,0,0.016666667,0,0.005555556,265489.9688,9052.117187,351158.8379,268136.2773,10587.28906,353844.0547,360.4839861,372.6719798,360.3666361,cement
1.378666442,5.27087937,7.823597717,4.824381176,1.159321574,0.400453191,0.552606984,0.70412725,-0.421458137,0.569284914,0.506176135,0.21800097,-0.932731855,0.695637726,0.076851052,-0.053414359,0.163629454,-0.137042988,1.631972913,-0.262588244,0.632050883,0.409834716,0.019444444,0,0,0.006481481,1106.582927,10029.18274,22105.2028,1168.109161,10059.31155,22145.06006,520.374373,373.3617731,365.9490311,0.044987397,0.137842903,0.077113303,0.086647868,0.250680534,0.276243837,0.508915086,0.345279819,0.066758045,-0.145989772,0.069680894,-0.003183611,1.65207862,0.415140067,-0.833413861,0.411268275,0.105019805,-0.011741583,0.792737148,0.47303601,1.573522081,1.843852282,0.055555556,0.019444444,0.019444444,0.031481481,13.8101108,21.8399654,9.548551683,23.35125459,34.31207639,95.37876957,-24.97098762,-37.92694357,-129.7566223,-5.722743056,-12.62534722,-40.37239583,-19.57349537,3.641629318,1.610835667,0.816685102,2.023050029,0.882355161,-0.185883928,-0.368080062,0.109463724,0.280703231,-0.64618215,-0.180477713,-0.181985544,-0.006346692,-0.531809482,1.580329163,-0.280647707,0.671521982,-0.77706691,0.002777778,0,0,0.000925926,12646.45508,57894.93555,586883.8691,16564.05078,58317.90625,587015.0352,367.9980001,362.2361056,360.2209135,cement
-8.329485769,2.052412075,4.8357642,-0.480436498,0.850365056,1.0485731,1.481214974,1.12671771,0.372745948,0.376129264,1.094856645,0.614577285,1.185416804,0.129622022,1.043629706,0.786222844,0.230384884,0.038822338,1.02017095,0.084420502,1.215503453,1.422494017,0,0.005555556,0,0.001851852,25130.31964,1807.96772,8699.428493,25237.2434,1912.284315,9208.300752,365.2095804,443.4898599,374.6468801,-0.634717897,0.25634469,0.318425292,-0.019982638,0.904096136,0.513461993,0.524205284,0.647254471,0.146407536,0.325756624,-0.085481044,0.128894372,-0.746708103,-0.647618268,-1.182439496,-0.858921956,-0.875882107,-0.916671298,-0.04041683,0.815683915,0.230459871,0.176544155,0.008333333,0.030555556,0.013888889,0.017592593,215.0215012,70.42611492,65.64468491,439.2923874,118.5680946,135.4269047,1994.457029,-176.7973209,-217.0949535,36.59826389,-18.13871528,-12.11597222,2.114525463,3.609488668,10.02340126,4.937164292,6.190018072,0.400275015,0.991120039,-0.166346935,0.408349373,-1.441128198,-0.42883664,0.562132355,-0.435944161,0.778513216,0.538456613,2.273222407,-0.048799245,2.034324594,1.032562886,0,0.002777778,0,0.000925926,483052.2734,129289.1309,56459.94531,486886.0781,154613.3633,61622.05469,360.2663783,360.8401762,362.115502,cement
-8.589897579,2.228439366,4.312212887,-0.683081775,0.737406556,0.634740245,1.210717318,0.860954707,0.223277356,0.426979652,1.272436092,0.6408977,0.716658923,-0.115487963,2.008312565,0.869827842,-0.075149249,0.287232191,1.205014949,0.118712293,0.839825511,1.739784541,0,0,0,0,26683.82378,1853.616245,6957.431282,26758.83918,1932.781387,7221.965906,364.9093068,442.401789,378.8867158,0.865205519,-0.315745223,-0.548560898,0.000299799,0.771586674,0.416875603,0.363059533,0.517173937,-0.145660411,0.398704879,0.0945631,0.115869189,-1.057759277,-0.549603444,-1.117887359,-0.908416693,-0.925882024,-0.889384111,0.1212545,0.759799952,-0.041900821,-0.012443264,0.019444444,0.019444444,0.002777778,0.013888889,393.3984362,68.84809017,134.3847057,483.8135712,98.45291309,155.7832621,1406.735013,-135.5130701,-274.6198717,30.77690972,-4.476909722,-23.36927083,0.976909722,8.694524204,7.678904878,9.875539485,8.749656189,-0.150896048,-0.410368399,0.053949987,-0.16910482,-1.750088537,-0.131657273,-1.766928452,-1.216224754,-0.167172713,0.969763086,1.941533945,-0.315932254,0.354918658,1.815060391,0,0.011111111,0,0.003703704,341530.4648,24434.04687,196946.3125,368212.6523,28442.98828,231713.6758,360.352315,364.6148935,360.5601813,cement
-8.335619651,2.186094084,4.759243335,-0.463427411,0.944030396,1.142582309,1.648531252,1.245047986,-0.160159407,0.324853091,1.140144742,0.434946142,0.388960831,-0.090178843,1.026375983,0.441719324,0.367514538,0.261689159,1.441991621,0.159219195,1.407178714,1.668606216,0,0.005555556,0,0.001851852,25202.08068,1991.191389,8673.761575,25334.54941,2190.420603,9132.498868,365.1892828,430.8033988,374.7734416,-0.920176223,0.357208958,0.517563162,-0.015134701,0.643336387,0.46598781,0.428646042,0.512656746,-0.31615116,0.061082043,-0.018325263,-0.09113146,-0.552179136,-0.704382109,-0.996821343,-0.75112753,-0.833955962,-0.84738801,-0.211655152,0.672596392,0.424805441,0.384101491,0.011111111,0.022222222,0.016666667,0.016666667,376.7521316,61.78306263,138.1357281,453.8181558,124.1074362,162.5792602,1741.395731,-189.4026515,-296.4659829,34.35798611,-8.045659722,-19.67725694,2.211689815,5.913277824,10.52622637,11.45671169,9.298738629,-0.546655469,-0.575830652,-0.085663888,-0.40271667,-0.62009538,-1.005047562,-1.651018403,-1.092053782,-0.072790552,0.798958435,1.537897237,-0.63874375,0.298738651,1.017085646,0,0.005555556,0,0.001851852,431614.3809,38770.3418,141964.9746,437557.7031,63192.26953,186642.2461,360.2964334,362.0626344,360.6957185,cement
-8.537406722,2.019054762,4.593700881,-0.64155036,0.764513978,0.831716284,1.242726587,0.94631895,-0.157029486,-0.018633054,1.544592668,0.456310043,0.130471041,0.10505636,4.439244569,1.558257323,0.077790901,-0.173050308,0.648998648,0.057031878,1.016637726,1.223542602,0,0.005555556,0,0.001851852,26357.3734,1610.833328,7892.766374,26449.84626,1716.600279,8152.724577,364.9674497,455.5329304,376.630897,0.70230439,-0.249046357,-0.445431462,0.002608857,0.898508372,0.453076975,0.467256288,0.606280545,-0.276792684,0.635411663,0.770720259,0.376446412,-0.576131701,0.798373628,0.736241913,0.319494614,-0.910715144,-0.890521688,0.115099275,0.82177568,0.030961981,0.065056903,0.019444444,0.025,0.008333333,0.017592593,262.2369343,39.59515098,80.96983955,468.1975503,96.22902002,150.0255454,1557.809005,-131.3353243,-257.2179385,35.6484375,-14.80486111,-14.80885417,2.011574074,3.772410431,12.44588051,3.927138283,6.715143074,-0.122786222,0.459663523,-1.69423027,-0.45245099,-1.312093585,-1.347824319,3.323095521,0.221059206,0.462213977,0.574657548,1.754516603,-0.384082084,1.888447907,0.195787741,0,0.002777778,0,0.000925926,459483.3984,82271.3457,81539.25195,462615.1836,134670.1875,84500.84766,360.2803646,360.9649305,361.5402745,cement
-8.348146964,2.303975632,4.716412375,-0.442586319,0.938471884,0.741690733,1.589876998,1.090013205,-0.591708712,-0.369885385,0.813687771,-0.049302109,0.73794094,-0.539696399,0.400845277,0.199696606,0.13890053,0.300152154,1.393284153,-0.027205169,0.760350516,1.698496426,0,0,0,0,25174.64245,1987.399953,8308.039477,25406.02339,2109.027189,8918.01164,365.1744741,434.0983335,375.1437046,-0.185383429,0.077790098,0.081400995,-0.008730779,0.885510947,0.519218525,0.51366155,0.639463674,0.283377339,-0.431969547,-0.119421489,-0.089337899,-0.398028361,-0.700643008,-0.209245166,-0.435972178,-0.892292314,-0.937081065,-0.092462272,0.790603913,0.211406449,0.147564607,0.025,0.025,0.019444444,0.023148148,138.2129416,66.42005519,31.01135529,294.6587951,99.23010326,97.37075164,-1623.4345,-136.9898812,-133.4713129,25.76215278,-2.861111111,-32.49548611,-3.198148148,6.02405514,4.619781945,3.965930377,4.869922488,0.565696047,-0.26746472,2.084019717,0.794083681,-0.649549092,-0.591968997,3.743214783,0.833898898,0.774278811,0.797806574,2.621212097,0.727601239,2.498950668,2.491481182,0,0.005555556,0,0.001851852,240398.1543,6899.5,382837.9082,251991.9922,10630.20312,385806.6797,360.5150378,372.6190299,360.3362333,cement
-8.294012853,2.221586947,4.824807003,-0.415872968,0.737642273,0.970418462,1.27219004,0.993416925,-0.329360368,-0.204570971,0.950848519,0.138972393,0.314492566,-0.719689335,1.341726134,0.312176455,0.187901622,-0.109625048,0.785693863,0.084579858,1.224686497,1.28184229,0,0,0,0,24823.39467,1898.029179,8797.298717,24960.51552,2115.7778,8963.00284,365.2681823,433.8134404,375.0645074,-0.439903221,0.179978551,0.253642419,-0.002094084,0.849044196,0.467675163,0.512885684,0.609868348,0.726224723,-0.280329086,-0.176781053,0.089704861,-0.007912702,-0.118906889,-1.104077541,-0.410299044,-0.897421806,-0.9043655,-0.056559438,0.808607304,0.197497538,0.202018941,0.008333333,0.025,0.013888889,0.015740741,127.9329626,39.23258873,36.63038346,329.1807206,90.40044119,117.8590326,-3845.159966,-120.7129528,-175.225416,36.35538194,-18.85347222,-11.76770833,1.911400463,3.835322076,10.19967707,3.43818033,5.82439316,0.393140375,0.984392397,0.164224907,0.513919226,-1.274104781,-0.607094912,-0.787057304,-0.889418999,0.909104519,0.499517581,2.545385539,0.170356635,2.450401638,1.217564407,0,0.002777778,0,0.000925926,477424.2461,141632.3477,50789.25586,481112.457,165415.2578,54108.01563,360.2695774,360.7851916,362.4112518,cement
-8.475209389,2.600718555,4.262010644,-0.537493397,0.869340555,0.665859569,1.062825782,0.866008635,-0.193768844,1.126151547,0.480555049,0.470979251,0.921653257,1.736444734,-0.707793385,0.650101535,-0.024698994,0.115380753,1.126460052,0.313613869,1.128977932,1.584226403,0,0,0,0,25954.062,2511.451354,6649.155081,26130.57379,2594.558148,6945.960015,365.0289916,417.9980432,379.6782245,0.739343055,-0.308931975,-0.487399925,-0.018996281,0.723475282,0.374193819,0.297412071,0.465027058,-0.140936564,-0.051136162,0.834307511,0.214078261,-1.028021514,-1.196904864,0.435140247,-0.596595377,-0.905679297,-0.805345653,0.311930599,0.649709038,-0.188830851,-0.090572141,0.011111111,0.022222222,0.005555556,0.012962963,302.40498,58.28235903,105.4542698,385.2160693,84.76559254,117.3645456,5499.579789,-110.8713609,-174.1346355,30.20711806,-4.781423611,-23.06979167,0.785300926,8.571872108,7.092440528,9.482530939,8.382281192,-0.130903075,-0.721874821,0.172009295,-0.226922867,-1.554513971,-0.713083322,-1.680316106,-1.315971133,-0.247611247,0.97170368,1.91235702,-0.428664996,0.107980093,1.762237425,0,0.016666667,0,0.005555556,329455.7031,22750.61914,192864.8242,354940.9102,26339.30078,223968.125,360.3655019,364.9885869,360.5795854,cement
-7.760588757,2.329775311,5.400636212,-0.010059078,0.928327117,0.658375062,1.085360901,0.890687694,2.867588872,0.40651663,1.0868189,1.453641467,14.52666779,2.668050739,2.646109037,6.613609187,-0.313082466,0.69655236,1.659630122,-0.103882092,0.286276053,1.867765748,0,0.002777778,0,0.000925926,21833.41035,2030.001184,10655.54161,21991.87047,2110.07186,10924.15672,365.9911601,434.054102,372.2678983,-0.035803847,-0.013949958,-0.026399659,-0.025384488,0.381754792,0.202409707,0.400435154,0.328199884,-0.259555,0.526254922,-3.096248784,-0.943182954,1.000723278,-0.020154664,12.4427458,4.474438138,-0.764653018,-0.732988037,-0.202719688,0.381731884,0.193048876,0.602924335,0.033333333,0.044444444,0.038888889,0.038888889,35.19862427,7.855013734,32.38649015,52.92670925,14.81914469,57.97629159,-62.04908047,-15.45535335,-69.10538607,25.28298611,-2.472048611,-35.47986111,-4.222974537,1.755379017,3.755784019,1.318227509,2.276463515,-0.145376323,-0.303912379,0.303621023,-0.048555893,0.065986674,-1.165800873,-0.515144586,-0.538319595,0.587835981,0.355049074,1.946527773,-0.115202582,2.036402394,0.662781186,0,0.022222222,0,0.007407407,230688.7891,3223.953125,453424.7285,231231.8672,7278.097656,453800.9766,360.5613503,378.7334736,360.2858145,cement
-3.356999228,-1.260678467,9.273017063,1.551779789,1.314832142,1.075878576,1.866847111,1.419185943,0.351729648,0.18556601,0.429579326,0.322291661,0.027655864,-0.395939321,-0.26710422,-0.211795892,-0.254985856,0.061269293,0.81376139,-0.380982182,0.02070165,1.083378388,0.005555556,0.013888889,0,0.006481481,4335.372221,839.3011049,31657.19636,4679.361856,988.8569661,32210.62689,390.0044322,566.0881997,364.0689937,-0.278626803,-0.017553233,0.777604884,0.160474949,0.525206623,0.285587491,1.123773735,0.64485595,0.187053616,-0.367116969,0.663076847,0.161004498,-0.373425925,2.304119937,0.26822077,0.732971594,-0.275504378,-0.8176047,-0.732375453,0.144922628,0.471036997,1.140953141,0.047222222,0.088888889,0.047222222,0.061111111,73.06034262,20.04770321,382.5137537,127.2509612,29.47259915,672.3132349,-196.8229224,-32.10062363,774.9680049,15.55746528,-4.587673611,-40.53107639,-9.853761574,10.85074155,9.19195411,3.271314318,7.771336661,-0.535263483,1.058495172,-0.336399329,0.062277454,-1.524640839,-0.407124538,-1.537882517,-1.156549298,-0.725740429,0.969257768,0.945849597,-0.659425608,-0.108096739,0.994303846,0.022222222,0.002777778,0,0.008333333,93497.41602,20388.33203,591804.0703,129518.3945,37993.95703,595249.0742,361.0034191,363.4436985,360.2178557,cement
-3.225432821,-1.140328722,9.378896858,1.671045105,1.489208334,1.329017976,2.02782135,1.61534922,0.287358122,-0.259177363,0.438025942,0.155402234,-0.299611682,-0.637501849,-0.347788924,-0.428300818,-0.187100664,0.318722504,1.168082086,-0.282447544,0.295684019,1.316797427,0.016666667,0.038888889,0,0.018518519,4222.502221,731.4420678,32285.68058,4543.617005,1103.989815,33147.27565,390.9779791,534.195933,363.9527529,-0.403148819,-0.027045922,1.202522603,0.257442621,0.46500187,0.327963849,1.103836309,0.632267343,0.539379706,0.085048167,-0.249238784,0.12506303,-0.319718458,-0.484908789,-0.36629789,-0.390308379,-0.53601309,-0.832722905,-0.996383619,0.442578303,0.897169159,1.362980857,0.033333333,0.055555556,0.025,0.037962963,81.84513864,12.40429617,779.6834861,136.3520555,38.9850365,959.2254746,-219.482187,-43.71949827,576.2791896,14.13107639,-1.819965278,-40.39670139,-9.361863426,10.47426036,12.32572606,3.582157628,8.794048016,-0.293836807,0.419437189,-0.07650383,0.016365518,-1.285715119,-1.454384711,-1.14831567,-1.2961385,-0.234949541,0.964721592,1.254726091,-0.134438644,1.066997014,1.367953512,0.011111111,0.005555556,0,0.005555556,88323.21094,45296.13867,588981.0195,111383.082,55884.88672,592101.1211,361.1673248,362.3340885,360.2190147,cement
